		8531100000	51,709 	444 
		8537100000	184,031 	20,315 
		8542311100	27,427 	71 
		8542311200	688 	1 
		8542311900	41,605 	248 
		8542312000	8,304 	157 
		8542313000	1,879 	4 
		8542321900	1,409 	14 
		8542391100	293 	3 
		8542391200	374 	2 
		8542392000	343 	3 
		8543300000	474 	27 
		8543709900	638,921 	5,581 
		8543909000	26,737 	184 
		9029100000	4,437 	189 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3006910000	4,233 	132 
		3901100000	22,950 	17,136 
		3901200000	70,537 	49,698 
		3910000000	1,993 	253 
		3917409000	2,240 	186 
		3919101000	1,435 	120 
		3920990000	1,818 	116 
		3922200000	3,408 	109 
		3923100000	121 	13 
		3923219000	36,676 	10,531 
		3923309900	70 	16 
		3923409000	22,099 	9,000 
		3923509000	29,266 	3,249 
		3923909000	496 	51 
		3924109000	76,508 	14,410 
		3924909000	9,124 	1,277 
		3925909000	58,800 	9,857 
		3926101000	19,998 	1,232 
		3926109000	42,931 	25,041 
		3926200000	98,158 	14,215 
		3926300000	44 	2 
		3926400000	96 	39 
		3926904000	109 	12 
		3926905000	863 	232 
		3926909300	894 	129 
		3926909900	64,591 	9,402 
		5903100000	2,290 	898 
		5903200000	460 	35 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5407510000	5,328 	372 
		5407520000	42,028 	2,858 
		5407540000	3 	1 
		5513210000	21 	3 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401300000	13,971 	2,405 
		9401610000	50,444 	14,170 
		9401690000	10,589 	3,862 
		9401710000	1,263 	452 
		9401790000	45 	27 
		94018000	111 	53 
		9401800000	4,496 	1,208 
		9401900000	894 	169 
		9402902000	8,566 	317 
		9403100000	54,308 	14,577 
		9403200000	12,800 	6,037 
		9403300000	136,092 	49,527 
		9403400000	37,862 	22,194 
		9403500000	309,528 	104,979 
		9403600000	913,053 	399,455 
		9403700000	22,779 	7,770 
		94038900	8,506 	4,063 
		9403890000	1,943 	381 
		9404100000	143 	84 
	NEUMATICOS Y TUBOS	4011100000	1,943 	430 
		4011201000	10,247 	1,884 
		4011500000	248 	12 
		4011909000	9,070 	1,836 
		4012901000	47,691 	38,537 
	OTRAS MANUFACTURAS DE METALES COMUNES	7308900000	12,642 	3,501 
		7311009000	5,792 	450 
		7312100000	19,396 	4,794 
		7312900000	1,686 	365 
		7315110000	337 	23 
		7315120000	2,261 	78 
		7315810000	2,620 	69 
		7319409000	16,570 	942 
		7319901000	704 	47 
		7320100000	44,953 	25,143 
		7320200000	1,944 	255 
		7320900000	1 	1 
		7324100000	20,235 	4,219 
		7325990000	62 	6 
		7326190000	677 	165 
		7326203000	41 	13 
		7326209000	36 	1 
		7326900000	3,543 	654 
		8301402000	12 	3 
		8301600000	404 	118 
		8301700000	191 	9 
		8302420000	9,978 	2,260 
		8302499000	23 	3 
		8304000000	30 	1 
		8306290000	722 	155 
		8309902000	50,212 	11,616 
		9403909000	97,125 	32,970 
	OTROS ACEITES ESENCIALES	3301299000	889 	190 
		3301900000	306 	8 
	OTROS DERIVADOS DE PETROLEO	2710199100	1,836 	1 
		2712200000	337,164 	304,920 
		2712900000	440,450 	406,560 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	0602909000	7,958 	52 
	PINTURAS Y BARNICES	3206499000	22,683 	40,416 
		3212100000	5,302 	467 
		3213100000	71 	7 
		3215113000	814 	117 
		3215119000	3,962 	153 
		3215193000	1,642 	105 
		3215199000	415 	20 
		3215900000	7,058 	466 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	1302199000	335 	11 
	PREPARADOS A BASE DE CEREALES	2106909100	63,716 	25,802 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	1604110000	4,495 	873 
	PREPARADOS DE FRUTAS	2008999000	199 	4 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	2002909000	2 	1 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3304200000	42 	2 
		3304300000	37 	1 
		3304990000	121 	2 
		3307490000	22,453 	6,262 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2833299000	91,616 	293,940 
		2840190000	139,944 	173,600 
		2905170000	253,495 	163,721 
		2905450000	80,856 	105,254 
		2909190000	1,899 	667 
		2915700000	132,277 	90,550 
		2915900000	92,959 	48,389 
		2916399000	76,402 	76,551 
		2930400000	88,258 	33,080 
		2942000000	3,529 	2,075 
		3214900000	9,174 	1,405 
		3403990000	11,098 	1,730 
		3506100000	10,880 	576 
		3506911000	51,179 	18,574 
		3506919000	21,270 	6,306 
		3823110000	142,656 	124,803 
		3823190000	31,130 	32,354 
		3823700000	95,793 	58,543 
		3824910000	1,659 	123 
		3824992000	46,861 	10,600 
		3824995900	829 	77 
		3824999900	208,680 	67,376 
	PRODUCTOS FARMACEUTICOS	2937220000	6,300 	3 
		2937909000	60 	1 
		2938900000	613,083 	14,571 
		2941900000	28,790 	77 
		3006700000	61 	3 
	PRODUCTOS FOTOGRAFICOS Y CINEMATOGRAFICOS	3707900000	194,696 	7,841 
	PRODUCTOS MINERALES DIVERSOS	2525200000	1,358 	161 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	2103900000	5,774 	1,237 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6506101000	22 	2 
		6506910000	259 	27 
		6506999000	105 	5 
	TUBERIA Y SUS ACCESORIOS	3917233000	237 	5 
		3917332000	1,252 	168 
		7303000000	131,563 	22,741 
		7304390000	62,542 	14,580 
		7304900000	28,705 	5,798 
		7306690000	4,040 	1,681 
		7307190000	534 	94 
		7307220000	4,722 	572 
		7307910000	1,514 	234 
		7307920000	13,428 	3,073 
		7307930000	67 	8 
		7307990000	1,092 	284 
		7608209000	11,366 	1,111 
		8481100000	1,105 	9 
		8481200000	10,687 	403 
		8481400000	22,352 	2,783 
		8481802000	22,863 	224 
		8481809000	18,624 	399 
		8481900000	9,461 	35 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8406900000	109,884 	6,149 
		8407340000	125,455 	29,153 
		8407900000	69,702 	30,500 
		8408200000	409,853 	95,057 
		8408900000	1,040 	196 
		8409910000	2,131 	168 
		8409990000	4,264 	184 
		8421310000	9,305 	3,848 
		8421390000	260 	2 
		8427900000	58,183 	24,213 
		8483100000	9,991 	1,040 
		8483200000	3,176 	312 
		8483300000	13,655 	14 
		8483400000	21,622 	1,200 
		8483501000	2,198 	101 
		8483509000	1,221 	147 
		8483600000	24,071 	2,420 
		8483900000	34,268 	1,956 
		8511300000	2,388 	92 
		8511400000	162,568 	21,170 
		8511500000	236,260 	30,211 
		8511800000	656 	16 
		8511900000	2,810 	217 
		8512200000	3,446 	983 
		8512901000	1,094 	53 
		8512909000	2,976 	370 
		8606990000	46,460 	8,369 
		8609000000	28,816 	15,250 
		8703215200	1,827 	259 
		8708100000	37,142 	13,446 
		8708291000	126,204 	46,879 
		8708299000	4,041 	175 
		8708301000	9,714 	1,438 
		8708309000	8,826 	435 
		8708401000	11,948 	2,917 
		8708502000	647 	82 
		8708509000	303 	1 
		8708700000	14,706 	2,217 
		8708801900	806,796 	118,210 
		8708802000	159 	10 
		8708809000	1,306 	127 
		8708912000	4,137 	310 
		8708930000	40,824 	6,021 
		8708941000	538 	32 
		8708942000	4,707 	229 
		8708990000	33,386 	7,969 
		8711209000	5,500 	800 
		8714109000	30,730 	6,436 
		8714921000	1,008 	50 
		8714940000	5,928 	209 
		8714960000	22,061 	1,055 
		8714999000	32,482 	1,473 
		8716900000	8 	1 
	VIDRIO Y SUS MANUFACTURAS	7005291000	194,407 	609,716 
		7006000000	4,175 	120 
		70099200	206 	98 
		7009920000	900 	366 
		7010904900	2,779 	1,094 
MALDIVAS	ANIMALES VIVOS DIVERSOS	0301190000	502 	75 
	PESCADO Y MOLUSCOS	0308901000	4 	2 
MALI	APARATOS TRANSMISORES Y RECEPTORES	8518400000	1,326 	49 
		8518500000	6,727 	250 
	MANUFACTURAS DE CAUCHO	4009210000	2,782 	367 
		4016930000	13 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8471500000	3,501 	16 
		8504400000	135 	3 
		8517110000	8,570 	426 
		8542393000	11 	2 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	3214101900	242 	25 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8512200000	69 	8 
MALTA	APARATOS ELECTROMECANICOS DE USO DOMESTICO	7321111000	85 	299 
		8452100000	595 	2,091 
	APARATOS TRANSMISORES Y RECEPTORES	8527199000	17 	66 
	ARTICULOS DE VESTUARIO	6103490000	15 	80 
		6115960000	23 	84 
		6117801000	14 	97 
		6203420000	170 	1,175 
		6217100000	55 	178 
	CALZADO	6309001000	143 	27 
		6403590000	202 	710 
	CLAVOS Y TORNILLOS	7318220000	53 	3 
	DETERGENTES Y JABONES	3402902000	43 	151 
	ESTA&O	8007001000	6 	18 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8202319000	4 	28 
		8206000000	19 	56 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808591900	3,661 	11,011 
	INSTRUMENTAL MEDICO Y OTROS	9018900000	8 	1 
		9026200000	15 	1 
		9032890000	591 	62 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503004100	188 	1,049 
		9503009000	1,093 	4,110 
		9504201000	6 	18 
		9505100000	13 	90 
		9506990000	29 	102 
	LAMINA Y ALAMBRE	8544200000	126 	4 
	LECHE Y OTROS PRODUCTOS LACTEOS	2106907900	15,243 	18 
	MANUFACTURAS DE CAUCHO	4016930000	1,600 	82 
	MANUFACTURAS DE CERAMICA	6907400000	85 	299 
		6911100000	6 	18 
		6912009000	510 	1,837 
		6914900000	35 	242 
	MANUFACTURAS DE CUERO	4203291000	88 	58 
		4203300000	9 	62 
	MANUFACTURAS DE PAPEL Y CARTON	4817100000	205 	1,417 
		4911999000	77 	4 
	MANUFACTURAS DIVERSAS	4202290000	62 	377 
		6306299000	6 	18 
		6310100000	980 	196 
		8484100000	101 	9 
		8484900000	258 	6 
		8536101000	6 	1 
		8536410000	305 	7 
		8536491000	669 	2 
		8536499000	197 	9 
		8536501000	684 	48 
		8536509000	2,823 	148 
		8536900000	44 	3 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8413910000	38 	112 
		8422900000	51 	5 
		8438900000	219 	7 
		8471600000	64 	367 
		8471800000	68 	239 
		8471900000	381 	1,121 
		8479890000	3 	1 
		8484200000	455 	1 
		8504210000	6 	18 
		8527129000	4 	28 
		8537100000	3,957 	522 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3922900000	14 	74 
		3923100000	3,617 	166 
		3924109000	49 	339 
		3924909000	355 	320 
		3926109000	117 	363 
		3926909900	681 	352 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5601211900	61 	44 
		6309009000	3,142 	1,060 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401209000	22 	152 
		9401610000	76 	224 
		9403200000	565 	1,706 
		9403400000	19 	56 
		9403500000	568 	1,866 
		9403600000	138 	491 
		9403700000	160 	880 
		9404900000	203 	964 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323999000	72 	370 
		8303000000	25 	74 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3304990000	756 	122 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2827600000	44 	1 
	PRODUCTOS FARMACEUTICOS	3004201000	1,344 	51 
		3004501000	111 	1 
		3004901100	13 	4 
		3004902100	172 	13 
		3004909100	7,354 	144 
		3005900000	15 	8 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5705000000	417 	1,496 
		6302310000	53 	175 
		6302390000	132 	766 
		6302999000	38 	112 
		6303990000	22 	152 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6505009000	16 	47 
		6601990000	19 	56 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8409910000	16 	2 
		8511800000	31 	2 
		8511900000	50 	2 
		8708299000	4 	28 
		8708990000	179 	31 
		8712000000	132 	495 
		8713900000	145 	510 
		8715001000	281 	1,368 
		8715008000	8 	56 
		8716809000	89 	262 
MARRUECOS	ALUMINIO	7610100000	838 	78 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	9405109000	2,621 	98 
		9405200000	1,672 	99 
	ARTICULOS DE VESTUARIO	6101200000	2,513 	68 
		6101300000	2,137 	54 
		6102200000	113,152 	3,234 
		6102300000	21,768 	579 
		6103310000	1,962 	50 
		6103320000	3,821 	101 
		6103330000	21,864 	557 
		6103390000	609 	10 
		6103420000	10,729 	312 
		6103430000	454 	13 
		6104320000	3,641 	83 
		6104330000	263 	7 
		6104420000	34,464 	925 
		6104430000	77,539 	1,959 
		6104440000	13,845 	238 
		6104490000	860 	13 
		6104520000	858 	21 
		6104530000	7,994 	227 
		6104590000	511 	13 
		6104620000	20,420 	619 
		6104630000	26,788 	678 
		6104690000	11,843 	274 
		6105100000	15,570 	426 
		6105200000	1,815 	54 
		6106100000	12,284 	292 
		6106200000	33,166 	722 
		6106900000	1,405 	20 
		6107910000	360 	12 
		6108220000	149 	3 
		6108290000	110 	5 
		6108310000	2,439 	84 
		6108320000	4,095 	68 
		6108910000	1,501 	49 
		6108920000	3,243 	79 
		6109100000	109,216 	2,972 
		6109900000	130,069 	3,103 
		6110200000	44,624 	1,156 
		6110300000	72,294 	1,800 
		6110900000	823 	7 
		6111200000	10,889 	401 
		6111300000	1,912 	54 
		6111909000	32 	1 
		6112200000	346 	6 
		6112410000	8,020 	154 
		6113000000	1,450 	35 
		6114200000	14,100 	384 
		6114300000	105,390 	2,835 
		6115300000	32 	2 
		6201110000	743 	19 
		6201120000	391 	10 
		6201130000	2,251 	61 
		6201920000	6,192 	163 
		6201930000	378 	11 
		6202110000	97,618 	2,515 
		6202120000	34,473 	778 
		6202130000	72,776 	1,814 
		6202910000	217 	6 
		6202920000	5,879 	133 
		6202930000	22,256 	443 
		6203310000	4,610 	118 
		6203320000	4,975 	117 
		6203330000	56,325 	1,336 
		6203390000	7,859 	178 
		6203410000	2,334 	46 
		6203420000	218,051 	4,829 
		6203430000	44,836 	1,140 
		6203490000	32,308 	589 
		6204320000	26,539 	628 
		6204330000	69,804 	1,653 
		6204390000	4,426 	100 
		6204420000	51,334 	1,160 
		6204430000	71,690 	1,572 
		6204440000	74,069 	1,635 
		6204490000	1,746 	40 
		6204510000	382 	3 
		6204520000	35,657 	906 
		6204530000	24,728 	625 
		6204590000	7,269 	144 
		6204610000	2,525 	32 
		6204620000	231,790 	4,715 
		6204630000	96,084 	2,232 
		6204690000	53,930 	1,028 
		6205200000	85,036 	2,164 
		6205300000	9,002 	235 
		6205909000	284 	8 
		6206100000	374 	8 
		6206300000	143,080 	3,455 
		6206400000	469,971 	11,446 
		6206900000	13,563 	288 
		6207290000	185 	2 
		6208190000	96 	2 
		6208210000	56 	2 
		6208220000	1,415 	28 
		6208910000	120 	6 
		6208920000	1,611 	23 
		6209200000	8,141 	221 
		6209300000	3,076 	72 
		6209909000	3,209 	63 
		6210500000	723 	20 
		6211110000	485 	11 
		6211320000	505 	12 
		6211390000	259 	1 
		6211420000	25,413 	590 
		6211430000	138,368 	3,276 
		6211499000	723 	13 
		6212100000	2,715 	69 
		6212300000	338 	2 
		6212900000	478 	2 
		6214300000	27 	1 
		6217100000	2,073 	49 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	1209910000	337 	1 
	CAFE SOLUBLE Y MOLIDO	2101201000	2,285 	47 
	CALZADO	6402999000	58 	6 
		6403919000	9,202 	194 
		6403999000	4,465 	96 
		6404199000	393 	10 
	DETERGENTES Y JABONES	3401111900	3 	1 
	ESPECIAS	0910993000	198 	56 
		09109990	4,369 	863 
	GRASAS Y ACEITES COMESTIBLES	1504200000	2,256 	250 
		1515909000	9,030 	962 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205400000	43 	7 
	INSTRUMENTAL MEDICO Y OTROS	9102990000	242 	3 
	LAMINA Y ALAMBRE	8544300000	759 	12 
		8544421000	399 	10 
	LEGUMBRES Y HORTALIZAS	0711903000	21,719 	10,939 
	MANUFACTURAS DE CERAMICA	6907400000	1,006 	70 
		6912009000	252 	23 
		6913100000	1,496 	52 
		6913900000	23,926 	747 
	MANUFACTURAS DE CUERO	4202210000	1,497 	13 
	MANUFACTURAS DE MADERA	4420100000	641 	23 
		9403901000	785 	385 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	6802910000	3,436 	99 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7113110000	1,070 	20 
		7114200000	437 	16 
		7116200000	760 	95 
		7117190000	18 	1 
		7117900000	252 	23 
	MANUFACTURAS DIVERSAS	8536209000	140 	6 
		8536410000	114 	6 
		8536491000	622 	1 
		8536509000	1,645 	40 
		8538100000	704 	14 
		8539100000	97 	2 
		9405409000	2,333 	19 
		9603400000	3,532 	327 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8421230000	262 	37 
		8425490000	2 	1 
		8447200000	18,023 	4,300 
		8537100000	407 	9 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3907300000	25,433 	4,600 
		3907999000	79,717 	14,419 
		3910000000	736 	864 
		3926200000	116 	5 
		4202220000	967 	18 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5608190000	124 	2 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401610000	128 	62 
		9401710000	45 	22 
		9401790000	48 	23 
		9403200000	1,285 	96 
		9403500000	3,043 	1,481 
		9403600000	109 	53 
		9404100000	179 	88 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323999000	1,513 	100 
	OTROS ACEITES ESENCIALES	3301299000	64 	1 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	1211909100	12,117 	2,476 
		1211909200	3,476 	997 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	1604160000	23,529 	2,657 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	2001909000	22,140 	9,381 
		2005700000	371 	164 
		2005990000	425 	120 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3304990000	26 	1 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2835250000	45,574 	100,300 
	PRODUCTOS MINERALES DIVERSOS	2602000000	101 	3 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5701100000	2,324 	30 
		5702100000	1,159 	22 
		5705000000	7,715 	70 
		6304920000	1,779 	80 
		6304930000	43 	2 
		6304990000	6,874 	260 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	2103900000	699 	198 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6505009000	123 	4 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8421310000	609 	59 
		8511800000	2 	1 
		8512200000	33 	1 
		8708100000	114 	4 
		8708299000	416 	20 
		8708809000	296 	12 
		8708990000	1,170 	50 
	VIDRIO Y SUS MANUFACTURAS	7007219000	91 	4 
		7009100000	979 	91 
		7009920000	61 	29 
MARTINICA ( Francia )	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8438900000	159 	13 
MAURICIO	ARTICULOS DE VESTUARIO	6103420000	42,352 	696 
		6104430000	1,783 	23 
		6104520000	482 	9 
		6104690000	541 	7 
		6105100000	133,100 	2,430 
		6105200000	80 	5 
		6105900000	255 	5 
		6108290000	148 	7 
		6109100000	4,464 	292 
		6109900000	7,838 	227 
		6114300000	118 	3 
		6203320000	416 	6 
		6203420000	2,839 	73 
		6203490000	143 	7 
		6204320000	1,184 	18 
		6204430000	1,856 	22 
		6204520000	228 	6 
		6204620000	3,421 	123 
		6204690000	1,323 	31 
		6205200000	115,622 	3,444 
		6205300000	383 	9 
		6205909000	1,032 	11 
		6206300000	275 	9 
		6206400000	1,707 	27 
		6206900000	16 	1 
		6212100000	480 	10 
	INSTRUMENTAL MEDICO Y OTROS	9027909000	624 	7 
	MANUFACTURAS DE CAUCHO	4010390000	66 	4 
	MANUFACTURAS DIVERSAS	8545190000	770 	12 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2853900000	428 	11 
		3822000000	481 	13 
MAURITANIA	ARTICULOS DE VESTUARIO	6105100000	31 	2 
		6106100000	417 	36 
		6106900000	65 	3 
		6109100000	24 	1 
		6110200000	134 	11 
		6110300000	175 	14 
		6110900000	134 	2 
		6111200000	66 	2 
		6115109000	51 	2 
		6202920000	501 	40 
		6202930000	501 	40 
		6203330000	608 	34 
		6203420000	360 	29 
		6203490000	120 	6 
		6204390000	160 	2 
		6204490000	469 	4 
		6205200000	314 	22 
		6206400000	474 	27 
		6209909000	104 	2 
	CALZADO	6403590000	52 	2 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8421230000	236 	17 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8708990000	499 	13 
MAYOTTE O MAHORE (FRANCIA)	OTRAS MANUFACTURAS DE METALES COMUNES	7311009000	658 	152 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2804210000	2,025 	468 
		2811299000	1,448 	334 
		2835260000	57,804 	101,140 
MEXICO	ABONOS Y FERTILIZANTES	3101000000	1,000,673 	351,091 
		3102210000	4,962 	538 
		3102500000	37,841 	7,829 
		3102909000	2,134 	368 
		3105100000	43,044 	8,947 
		31052000	183,494 	73,988 
		3105200000	162,886 	167,745 
		3105300000	2,679,322 	6,809,240 
		3105400000	877,596 	1,729,215 
		31055100	6,059 	1,879 
		3105590000	51,381 	12,239 
		31056000	26,479 	12,022 
		3105600000	339,993 	124,238 
		31059000	2,936 	230 
		3105900000	848,540 	514,519 
	ALIMENTOS PREPARADOS PARA ANIMALES	23012010	32,155 	20,000 
		2301201000	1,895,241 	1,332,660 
		2302409000	16,014 	1,450 
		23065000	24,105 	5,717 
		2308009000	4,756 	10,750 
		23091000	9,495,056 	8,303,469 
		2309100000	3,217 	2,975 
		23099011	7,108 	7,399 
		23099019	76,056 	5,353 
		2309901900	17,593 	1,045 
		23099020	276,356 	214,728 
		23099041	79,277 	30,889 
		2309904100	2,868,386 	701,685 
		23099049	3,775,583 	2,479,522 
		2309904900	89,642 	44,855 
		23099090	3,396,447 	2,602,063 
		2309909000	57,092 	32,931 
	ALUMINIO	2606000000	121,654 	255,227 
		7601200000	35,061 	11,090 
		76041010	7,505 	1,749 
		7604101000	105,921 	18,905 
		76041090	202 	27 
		7604109000	33,013 	5,995 
		76042910	44,499 	8,586 
		7604291000	10,288 	1,962 
		76042990	927 	90 
		7604299000	19,127 	7,451 
		76061100	15,402 	4,363 
		7606110000	10,646 	736 
		7606121000	5,718 	1,713 
		76061299	339,675 	121,799 
		7606129900	7,054 	1,475 
		76069190	116 	27 
		7606919000	832,301 	261,579 
		76071130	922 	4 
		7607113000	40,103 	19,720 
		7607119000	158,472 	46,820 
		7607193900	325,437 	26,032 
		76071990	172 	4 
		7607199000	78,734 	10,076 
		7607201200	845 	43 
		7607202000	25,965 	1,383 
		76072090	73 	18 
		7607209000	220,899 	36,758 
		76101000	12,189 	539 
		7610100000	5,942 	1,740 
		76109000	385,171 	31,037 
		7610900000	25,513 	2,715 
		76110000	167,508 	12,000 
		7612901000	6,625,528 	1,318,851 
		76129090	224,967 	62,340 
		7612909000	847 	94 
		7613009000	4,166 	1,416 
		76141000	980,528 	483,670 
		76149000	373,986 	172,280 
		76151010	2,901 	358 
		7615101000	1,078 	3 
		7615102000	89,734 	13,409 
		76151090	720,396 	131,188 
		7615109000	1,375,836 	309,062 
		76161000	1,673 	12 
		7616100000	108,481 	15,540 
		76169100	77 	8 
		7616910000	13,412 	2,721 
		76169990	1,470,812 	261,776 
		7616999000	427,585 	32,926 
	ANIMALES VIVOS DE GANADERIA	0101210000	14,045 	500 
		0102210000	77,444 	7,771 
		0104201000	13,106 	811 
	ANIMALES VIVOS DIVERSOS	01061900	10,652 	150 
		0106190000	2,449 	6 
		0106410000	97,231 	4,294 
		01069000	500 	1 
		0106900000	360 	1 
		0301190000	14 	3 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8519209000	80 	5 
		8519309000	254 	35 
		8519819000	1,342 	62 
		8519891900	50 	1 
		8519899000	155 	10 
		85219000	548 	2 
		8521900000	196,597 	16,137 
		8523211000	51,324 	698 
		8523212000	16,403 	2 
		85232919	2,391 	53 
		8523291900	147 	12 
		8523292900	2,611 	53 
		8523295100	8,091 	893 
		8523295300	3,126 	26 
		8523295400	111 	6 
		8523296000	9,109 	380 
		8523299900	21,370 	18 
		8523410000	477 	8 
		8523491100	344,760 	620 
		85234912	55,324 	1,432 
		8523491200	19,743 	548 
		85234919	1,536 	45 
		8523491900	4,451,071 	4,574 
		8523492100	139,327 	44 
		8523492900	23,948 	233 
		8523511000	1,172,509 	14,415 
		8523512000	54,916 	25 
		8523521000	4,997,895 	70,261 
		8523529000	4,444 	84 
		8523591000	5,279 	171 
		8523599200	232 	1 
		8523801900	876 	13 
		8523809200	91,392 	3 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	12,204,457 	3,151,380 
		7321111000	1,555,675 	242,140 
		73211190	26,668 	4,253 
		7321119000	2,613 	164 
		7321120000	207 	7 
		73211910	15,105 	3,630 
		7321199000	430 	55 
		7321810000	384 	19 
		7321891000	6,771 	280 
		7321899000	133 	27 
		73219010	3,304 	327 
		7321901000	31,084 	4,022 
		73219090	3,764 	455 
		7321909000	26,652 	3,054 
		8210009000	3,425 	184 
		84145100	410,716 	81,848 
		8414510000	92,650 	23,203 
		84163090	75 	1 
		8416309000	60 	2 
		8416900000	269 	3 
		84181000	14,521,424 	3,013,844 
		8418100000	7,451,057 	1,403,638 
		84182100	566,245 	135,942 
		8418210000	145,247 	25,501 
		8418291000	200 	1 
		8418299000	223,112 	12,199 
		84183000	66,361 	9,991 
		8418300000	70,490 	10,526 
		84184000	16,956 	1,892 
		8418400000	113,010 	5,194 
		84191100	3,519 	817 
		8419110000	15,670 	2,962 
		84191900	21,641 	4,539 
		8419190000	14,761 	4,724 
		84198100	785,356 	20,713 
		8419810000	1,631,503 	50,428 
		84198900	9,036 	886 
		8419890000	200,980 	10,195 
		84199000	2,220 	180 
		8419900000	103,740 	12,014 
		84221100	288 	2 
		8422110000	946 	110 
		84221900	27,589 	3,955 
		8422190000	45,162 	4,677 
		84501100	2,327 	8 
		8450110000	22,127 	2,338 
		8450120000	987 	309 
		84501900	1,040 	5 
		8450190000	1,025 	89 
		84502000	491,921 	125,040 
		8450200000	6,541,767 	1,424,861 
		84509000	2,807 	124 
		8450900000	121,526 	13,549 
		84512100	90 	1 
		8451210000	749 	207 
		84512900	6,832 	1,002 
		8451290000	302,467 	50,156 
		84521000	1,691 	9 
		8452100000	496 	72 
		8452290000	5,681 	383 
		8452300000	2,799 	3 
		84529090	76 	13 
		8452909000	11,005 	379 
		85081110	376 	9 
		8508111000	10,370 	1,859 
		8508191000	50,764 	3,460 
		8508700000	9,087 	648 
		85094000	4,184,565 	406,282 
		8509400000	1,181,450 	159,121 
		8509801000	9,708 	792 
		8509802000	778 	65 
		85098090	363 	1 
		8509809000	27,525 	5,079 
		85099000	5,040 	1,027 
		8509900000	109,550 	18,884 
		8510100000	27,903 	4,110 
		8510200000	140 	35 
		85131000	1,076 	2 
		8513100000	4,016 	979 
		8513900000	256 	22 
