		32089091	32,456 	14,681 
		3208909100	404,829 	220,025 
		32099010	280,447 	272,938 
		3209901000	4,591,649 	4,753,229 
		32099020	119,854 	71,306 
		3209902000	996,664 	610,298 
		3211000000	22,554 	4,134 
		3212100000	420 	54 
		3212902000	24,228 	2,185 
		32129090	676 	100 
		3212909000	495 	281 
		32131000	7,778 	2,345 
		3213100000	49,647 	24,757 
		3215111000	44,059 	6,702 
		3215119000	12,452 	1,999 
		3215191000	37,972 	6,891 
		32151930	2,667 	1,625 
		3215193000	12,344 	11,618 
		3215199000	33,146 	3,184 
		32159000	1,903 	515 
		3215900000	33,620 	7,525 
		38099100	465 	1,113 
		3809910000	419,790 	469,295 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	1211201000	262 	139 
		12119090	544 	161 
		1211909100	19,638 	5,933 
		1302130000	28,242 	5,100 
		1302191000	9,434 	27,176 
		1302199000	3,064 	114 
		1302200000	813 	668 
		13023900	5 	100 
		1302390000	482,500 	71,340 
	POLVORA, EXPLOSIVOS Y ARTICULOS DE PIROTECNIA	3604100000	46,489 	69,099 
		36049000	12,309 	46,005 
	PREPARADOS A BASE DE CEREALES	1103139000	148 	184 
		11041200	6,531 	4,520 
		1104120000	251,965 	182,362 
		1108120000	15,380 	21,258 
		1108140000	6,513 	10,932 
		1109000000	6,355 	3,496 
		1901109000	6,144 	848 
		19021900	126,314 	144,701 
		1902190000	1,651,565 	1,974,024 
		19041090	59,388 	23,537 
		1904109000	2,181,868 	1,067,515 
		19053190	510,442 	364,830 
		1905319000	5,641,026 	4,141,254 
		19053200	90,781 	55,171 
		1905320000	2,105,559 	1,211,743 
		19054000	38,922 	33,121 
		1905400000	501,852 	364,546 
		19059000	807,386 	620,793 
		1905900000	8,321,554 	6,069,442 
		21021090	64,439 	34,104 
		2102109000	318,454 	179,130 
		2102200000	76 	11 
		21023000	10,450 	11,589 
		2102300000	211,143 	321,207 
		2106909100	1,093 	548 
		21069099	54,230 	21,209 
		2106909900	910,624 	353,612 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	16010020	342,925 	183,443 
		1601002000	4,227,562 	2,095,305 
		16010030	85,944 	45,961 
		1601003000	1,126,634 	537,628 
		1601009000	27,171 	6,819 
		1602329000	1,320 	428 
		1602390000	7,095 	2,423 
		16025000	61,084 	12,335 
		1602500000	898,007 	181,638 
		21041000	334,546 	198,712 
		2104100000	5,898,247 	3,539,491 
		21042000	116 	100 
		2104200000	151 	78 
		2106100000	4,064 	2,824 
	PREPARADOS DE FRUTAS	2006000000	4,155 	7,603 
		20071000	650 	263 
		2007100000	20,230 	10,324 
		20079990	1,296 	829 
		2007999000	12,513 	8,577 
		20081110	859 	237 
		2008111000	9,019 	4,030 
		20081190	781 	140 
		2008119000	9,601 	1,720 
		20081990	10,012 	1,485 
		2008199000	175,296 	31,347 
		2008999000	11,200 	6,295 
		2009120000	29,046 	73,279 
		2009191000	48,288 	12,877 
		2009410000	171,086 	319,467 
		2009500000	9,478 	16,883 
		20097100	76,798 	145,207 
		2009710000	1,750,250 	3,335,021 
		2009891000	214,162 	398,970 
		20098990	37,050 	62,709 
		2009899000	376,269 	652,180 
		2009900000	256,514 	549,222 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	0712209000	1,221 	391 
		0712901000	1,699 	872 
		0712909000	3,196 	976 
		20011000	1,139 	558 
		2001100000	20,213 	10,901 
		20019010	4,969 	1,788 
		2001901000	9,784 	3,532 
		20019090	7,713 	2,643 
		2001909000	83,551 	28,103 
		2004100000	18,465 	14,293 
		20052000	277 	100 
		2005200000	20,718 	9,476 
		20055900	4,632 	3,079 
		2005590000	117,106 	96,707 
		20057000	5,617 	2,021 
		2005700000	104,557 	35,125 
		20059900	371 	133 
		2005990000	5,875 	1,200 
		20089900	982 	460 
		2106901000	10,380 	6,385 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	58,231 	16,838 
		3303000000	11,750,986 	2,632,180 
		33041000	5,856 	1,280 
		3304100000	896,923 	198,444 
		33042000	2,375 	465 
		3304200000	528,085 	120,877 
		33043000	32,862 	15,715 
		3304300000	742,263 	283,104 
		33049100	9,368 	3,522 
		3304910000	527,830 	137,659 
		33049900	62,179 	32,423 
		3304990000	3,970,218 	1,191,746 
		33051000	51,714 	38,750 
		3305100000	1,638,449 	846,875 
		33052000	1,650 	1,217 
		3305200000	3,000 	2,334 
		33053000	128 	163 
		3305300000	378 	299 
		33059000	31,366 	10,040 
		3305900000	1,022,138 	340,664 
		33061000	262,394 	221,366 
		3306100000	4,342,211 	3,209,428 
		33069000	2,410 	1,299 
		3306900000	263,333 	91,582 
		33071000	37 	5 
		3307100000	65,269 	17,906 
		33072000	5,734 	3,343 
		3307200000	1,915,103 	486,567 
		3307300000	14 	19 
		33074900	604 	556 
		3307490000	36,729 	27,141 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2801100000	61 	81 
		28012000	3,500 	219 
		2801200000	1,441 	154 
		2802000000	2,923 	3,557 
		28041000	2,767 	181 
		2804100000	13,835 	905 
		2804210000	43,409 	79,430 
		28043000	6,480 	19,399 
		2804300000	126,360 	378,279 
		28044000	55,824 	167,720 
		2804400000	940,378 	2,825,320 
		2805120000	4,144 	52 
		2806100000	440 	50 
		2807009000	304 	162 
		2808000000	688 	462 
		28092000	5,399 	1,560 
		2809200000	200,677 	211,089 
		2810000000	9,440 	6,912 
		2811199000	3,720 	3,958 
		2811220000	24,511 	13,759 
		2811299000	11,054 	3,625 
		2814100000	108,751 	116,768 
		2814200000	675 	497 
		2815110000	20,424 	25,346 
		2815120000	1,075 	2,608 
		2816100000	68 	20 
		2817000000	26,426 	51,611 
		2823000000	8,511 	5,106 
		2825900000	15,353 	854 
		2826191000	695 	94 
		2827100000	398 	155 
		2827200000	278 	207 
		2827310000	1,673 	1,126 
		2827391000	5,881 	7,883 
		2827399000	809 	381 
		2827490000	972 	697 
		28281000	1,765 	4,549 
		2828100000	64,726 	80,582 
		28289010	11,875 	22,938 
		2828901000	222,781 	520,074 
		28289090	2,185 	1,073 
		2828909000	36,003 	17,141 
		2830100000	23,600 	25,487 
		2831100000	1,326 	5 
		2832100000	1,225 	476 
		2833110000	22,407 	85,033 
		2833210000	229 	509 
		2833220000	841 	2,055 
		2833291000	23,800 	21,592 
		2833292000	7,990 	10,200 
		2833299000	11,378 	13,817 
		2835220000	17,025 	4,517 
		2835260000	10,108 	4,022 
		2835291000	606 	121 
		2835310000	21,533 	11,464 
		2835390000	11,474 	3,046 
		2836200000	18,609 	53,976 
		2836300000	3,723 	1,343 
		28365000	4,560 	55,272 
		2836500000	64,378 	592,477 
		2836991000	3,184 	5,411 
		2836999000	300 	21 
		2837190000	1,663 	27,650 
		2840190000	831 	556 
		2842909000	317 	109 
		2846900000	239 	237 
		2847009000	10,707 	19,926 
		28530090	75 	98 
		2853900000	2,521 	2,375 
		2905110000	7,750 	8,694 
		2905120000	43,957 	29,009 
		2905130000	4,962 	2,813 
		2905170000	7,182 	3,939 
		2905199900	1,957 	4,514 
		2905320000	7,420 	6,797 
		2905390000	490 	160 
		2905430000	25 	5 
		2905440000	986 	216 
		2905450000	32,327 	25,015 
		2906110000	18,825 	6,930 
		2906130000	171 	5 
		2907110000	88 	4 
		2907220000	57 	5 
		2909190000	5,444 	826 
		2909430000	10,167 	7,030 
		2909490000	5,459 	1,794 
		2910900000	806 	94 
		2912110000	2,496 	2,793 
		2912199000	19,268 	13,591 
		2912210000	25 	2 
		2912290000	6,650 	933 
		2912410000	235 	103 
		2912420000	3,487 	1,457 
		2914110000	4,596 	6,452 
		2914291000	1,160 	299 
		2914500000	346 	74 
		2915210000	46,085 	58,448 
		2915299000	512 	355 
		2915310000	1,211 	1,080 
		2915330000	17,516 	17,571 
		2915500000	8,978 	5,178 
		2915600000	1,696 	479 
		2915700000	559 	168 
		2915900000	20,187 	5,981 
		2916190000	2,822 	1,522 
		2916310000	15,270 	3,271 
		2916399000	532 	256 
		2917110000	6,362 	4,333 
		2917190000	3,381 	11 
		2918110000	6,345 	2,063 
		2918120000	1,595 	827 
		2918130000	162 	86 
		2918140000	6,976 	6,275 
		2918150000	26,718 	14,420 
		2918160000	15,930 	9,055 
		2918190000	3,829 	2,139 
		2918210000	1,813 	391 
		2918230000	916 	358 
		2918290000	3,078 	328 
		2921290000	2,503 	2,460 
		2921410000	19,513 	3,761 
		2921420000	295 	9 
		2922150000	9,042 	6,033 
		2922199000	4,283 	297 
		2922291000	241 	13 
		2922299000	107 	1 
		2922410000	11,669 	526 
		2922420000	180 	80 
		2922490000	33,091 	5,410 
		2922500000	8,155 	725 
		2923200000	239 	103 
		29239000	296 	306 
		2923900000	37,696 	14,111 
		2924190000	288 	18 
		2924290000	9,322 	2,396 
		29251100	3,000 	187 
		2925110000	345 	99 
		2925190000	289 	201 
		2929909000	4,220 	329 
		2932190000	2,486 	93 
		2932201000	2,421 	1,021 
		2933190000	425 	26 
		2933290000	1,550 	124 
		2933399000	2,674 	166 
		2933490000	4,601 	831 
		2933590000	9,715 	291 
		2933610000	45 	75 
		2933990000	17,596 	1,264 
		2934100000	2,904 	1,000 
		2934200000	241 	48 
		2934300000	2,115 	35 
		2934990000	1,125 	156 
		2935900000	9,820 	532 
		2942000000	61,986 	1,612 
		3202100000	7,157 	1,902 
		3202900000	1,612 	1,218 
		32141011	22,814 	7,725 
		3214101100	97,505 	42,877 
		32141019	300 	240 
		3214101900	112,821 	31,619 
		32149000	12,229 	91,160 
		3214900000	226,120 	2,364,876 
		3302101000	122,134 	6,481 
		33021020	17,082 	11,688 
		3302102000	82,813 	24,745 
		33029090	69,831 	8,080 
		3302909000	711,697 	113,105 
		3403110000	27,800 	7,449 
		3403190000	60,146 	7,457 
		3403919000	25,038 	13,404 
		3403990000	33 	3 
		3502200000	1,397 	334 
		35030010	3,822 	25 
		3503001000	12,247 	8,630 
		3503009000	103 	69 
		3504000000	2,734 	838 
		3505102000	1,538 	227 
		35061000	12,728 	5,204 
		3506100000	183,831 	39,689 
		3506911000	30,236 	15,141 
		35069120	64 	40 
		3506912000	65 	38 
		3506919000	11,071 	1,507 
		35069900	59,674 	37,388 
		3506990000	531,482 	287,861 
		3507100000	82,025 	6,580 
		35079000	268 	136 
		3507900000	55,243 	4,862 
		36050000	138,759 	54,868 
		3605000000	1,367,320 	564,499 
		3606901000	8 	1 
		3802100000	193,823 	75,640 
		38029000	9,500 	10,180 
		3802900000	30,514 	32,663 
		3810100000	2,422 	234 
		3810900000	28,553 	1,840 
		3812100000	5,778 	1,140 
		3812391000	18,576 	3,791 
		3812392900	7,129 	2,021 
		38140010	36,268 	50,362 
		3814001000	569,765 	610,876 
		38140090	13,047 	3,643 
		3814009000	30,219 	14,347 
		38159010	5,400 	725 
		3815901000	130 	30 
		38159090	5,617 	475 
		3815909000	38,349 	5,021 
		3816000000	204,519 	188,956 
		38190000	61 	26 
		3819000000	96,258 	83,984 
		38200000	464 	197 
		3820000000	31,934 	42,307 
		3821001000	39,091 	256 
		38220000	493 	161 
		3822000000	196,333 	9,591 
		3823110000	328 	102 
		3823700000	247 	118 
		3824101000	4,347 	1,275 
		3824400000	95,887 	30,919 
		3824500000	35,141 	80,320 
		3824790000	82 	3 
		38249060	22,750 	50,000 
		38249099	48,324 	41,830 
		3824910000	622 	76 
		3824991000	7,559 	2,893 
		3824992000	13,100 	3,474 
		3824993000	7,919 	1,243 
		3824994000	1,682 	1,648 
		3824995100	517,276 	397,060 
		3824996000	30,412 	27,268 
		3824999100	2,484 	656 
		3824999900	2,416,437 	7,461,300 
		39051200	14,344 	15,169 
		3905120000	206,753 	221,101 
		39052100	2,898 	2,293 
		3905210000	29,867 	29,516 
		3905290000	179,136 	50,559 
		3905300000	32,510 	11,370 
		3905990000	25,074 	2,051 
		9602001000	1,159 	716 
	PRODUCTOS FARMACEUTICOS	2936219000	7,704 	652 
		2936220000	37,310 	782 
		2936230000	457 	11 
		2936240000	1,041 	12 
		2936250000	8,923 	781 
		2936260000	15,510 	8 
		2936270000	29,626 	4,669 
		2936280000	677 	25 
		2936290000	1,401 	10 
		29369090	5 	1 
		2936909000	8,580 	455 
		2937210000	265 	2 
		2938100000	1,561 	3 
		2938900000	1,416 	18 
		2939300000	1 	1 
		2941100000	1,635 	14 
		2941300000	43,838 	10,152 
		2941900000	37,476 	792 
		3001909000	35,640 	9 
		3002300000	162,809 	11,791 
		3002909000	150 	3 
		3003101000	108,868 	269 
		3003102000	5,155 	489 
		3003202000	750 	110 
		3003392000	1,321 	147 
		3003411000	52,962 	42,125 
		3003901200	773 	126 
		3003909100	2,529 	910 
		30041010	28,407 	561 
		3004101000	623,742 	17,507 
		30041020	6,570 	302 
		3004102000	68,159 	3,026 
		30042010	77,864 	632 
		3004201000	1,449,044 	36,224 
		30042020	7,422 	356 
		3004202000	64,691 	3,971 
		30043210	232 	11 
		3004321000	58,291 	1,536 
		30043220	10,001 	460 
		3004322000	60,908 	2,482 
		30043910	20,931 	421 
		3004391000	215,295 	4,758 
		30045010	276,259 	9,522 
		3004501000	4,554,132 	191,315 
		30045020	3,616 	166 
		3004502000	29,190 	1,228 
		3004901100	19,792 	1,563 
		30049091	984,555 	40,128 
		3004909100	22,350,311 	990,957 
		30049092	85,920 	7,264 
		3004909200	333,451 	26,989 
		3005100000	258 	180 
		3005900000	21,429 	3,496 
		3006100000	60,590 	630 
		3006200000	1,443 	11 
		3006302000	12,372 	74 
		3006700000	196 	73 
		3306200000	57,680 	18,571 
		33079090	937 	1,020 
		3307909000	52,985 	14,770 
		34011111	2,000 	44 
		3401111100	11,383 	1,133 
		34012010	2 	1 
		3401201000	49,129 	19,575 
	PRODUCTOS FOTOGRAFICOS Y CINEMATOGRAFICOS	3701301000	55,075 	7,291 
		3702329000	2,438 	241 
		3703200000	18,000 	2,085 
		3704000000	690 	348 
		3706900000	194 	95 
		3707900000	13,852 	438 
	PRODUCTOS MINERALES DIVERSOS	2501001000	28,117 	131,608 
		25010090	20,058 	20,386 
		2501009000	80,282 	81,659 
		25051000	13,110 	60,150 
		2505100000	238,892 	899,938 
		2505900000	3,087 	700 
		25070000	520 	4 
		2507000000	54,471 	124,998 
		25081000	2,167 	16,332 
		2508100000	28,667 	72,404 
		2508300000	160 	1,500 
		25120000	21,314 	20,374 
		2512000000	364,701 	318,803 
		25131010	20,300 	96,000 
		2513101000	122,430 	550,700 
		2513200000	12 	1 
		2516900000	3,180 	22,686 
		25181000	40,030 	446,750 
		2518100000	236,487 	4,422,650 
		25182000	3,340 	50,050 
		2518200000	302,500 	4,409,639 
		2520100000	11,863 	30,000 
		25221000	12,000 	120,000 
		2522100000	118,056 	1,200,000 
		25222000	129,678 	1,168,400 
		2522200000	670,537 	6,185,600 
		2525100000	2,342 	5,836 
		25262000	2,521 	20,050 
		2526200000	129,554 	956,863 
		25291000	29,376 	180,450 
		2529100000	473,376 	3,043,090 
		2530909000	34,140 	24,218 
	PRODUCTOS NO ESPECIFICADOS	2716000000	1,231,045 	17 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5702100000	14 	19 
		5702990000	11 	4 
		5703900000	1,555 	247 
		5705000000	3,681 	108 
		6213900000	136 	56 
		63014000	4,649 	643 
		6301400000	178,639 	114,137 
		6301900000	1,889 	307 
		6302100000	3,225 	725 
		6302210000	4,280 	490 
		63022200	12,816 	2,280 
		6302220000	315,547 	56,956 
		6302290000	29,799 	3,783 
		6302310000	59,403 	89,126 
		63023200	2,053 	372 
		6302320000	27,204 	5,169 
		6302390000	53,074 	7,048 
		63025100	6,480 	1,003 
		6302510000	34,764 	5,417 
		63025300	3 	1 
		6302530000	99,191 	11,948 
		63025990	258 	133 
		6302599000	90 	78 
		63026000	3,205 	503 
		6302600000	505,335 	103,478 
		63029100	163,821 	30,096 
		6302910000	1,351,802 	311,443 
		6302930000	44 	13 
		6302999000	1,243 	29 
		6303120000	27,042 	4,463 
		6303199000	3,914 	839 
		6303990000	20,138 	2,296 
		6304910000	217 	27 
		6304920000	60 	10 
		6304930000	7,283 	1,581 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21031000	1,188 	597 
		2103100000	11,338 	12,472 
		21032000	104,028 	130,045 
		2103200000	4,649,608 	4,659,887 
		21033020	34,365 	42,980 
		2103302000	583,015 	643,647 
		21039000	246,281 	136,468 
		2103900000	4,026,534 	2,384,544 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6504000000	17 	7 
		6505001000	1,061 	113 
		6505002000	2,844 	1,723 
		65050090	67 	8 
		6505009000	26,250 	2,000 
		6506101000	59,335 	7,316 
		65061090	6,154 	2,472 
		6506109000	58,127 	27,411 
		6506910000	7,906 	913 
		6506999000	1,950 	1,191 
		6507000000	3,011 	1,177 
		6601100000	587 	200 
		6601910000	3,169 	397 
		66019900	563 	18 
		6601990000	189,004 	44,478 
	TOMATE	07020000	40,648 	49,702 
		0702000000	261,709 	157,050 
	TUBERIA Y SUS ACCESORIOS	3917321100	145,751 	42,238 
		3917321900	1,423 	68 
		3917332000	25,518 	10,574 
		73041900	4,410 	5,948 
		7304190000	537,349 	614,105 
		7304230000	98,541 	6,915 
		7304290000	4,664 	3,708 
		7304490000	4,439 	578 
		73061900	13,427 	27,506 
		7306190000	282,515 	349,230 
		73063010	75,093 	84,954 
		7306301000	1,376,873 	1,630,578 
		73063090	37,070 	46,625 
		7306309000	1,828,913 	1,908,949 
		7306400000	108,708 	32,121 
		7306500000	3,720 	714 
		73066100	228,435 	315,469 
		7306610000	4,550,682 	5,901,419 
		7306690000	118,263 	68,884 
		7306900000	28,513 	11,243 
		73071900	2,548 	1,400 
		7307190000	73,138 	62,163 
		7307210000	289 	43 
		7307220000	9,978 	1,415 
		7307230000	1,789 	717 
		7307290000	13,190 	1,976 
		7307910000	9,079 	5,781 
		7307920000	1,231 	46 
		7307930000	6,457 	5,154 
		7307990000	6,750 	501 
		7412200000	880 	72 
		7608201000	18,334 	2,886 
		7608209000	16,908 	7,147 
		7609000000	3,464 	652 
		79070010	8,610 	10,363 
		7907001000	56,405 	63,966 
		8307100000	7,344 	823 
		83079000	4,768 	1,836 
		8307900000	50,119 	35,386 
		84811000	12,860 	95 
		8481100000	86,968 	4,331 
		8481200000	10,257 	352 
		8481300000	10,116 	557 
		84814000	419 	3 
		8481400000	16,014 	1,859 
		8481801000	19,862 	36 
		84818020	2,146 	1,877 
		8481802000	133,342 	29,855 
		8481809000	87,296 	11,174 
		8481900000	8,051 	846 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8406900000	233,190 	1,800 
		8407320000	1,740 	110 
		8407900000	1,470 	1,421 
		8408200000	99,667 	9,005 
		8408900000	276,097 	14,971 
		8409910000	9,344 	1,875 
		8409990000	112,693 	3,687 
		8412100000	395 	18 
		8421310000	34,056 	2,760 
		8421390000	141,013 	12,002 
		8427100000	19,902 	4,305 
		8483100000	1,639 	105 
		8483200000	6,170 	865 
		8483300000	43,486 	1,446 
		8483400000	68,228 	3,174 
		8483509000	753 	76 
		8483600000	4,731 	247 
		8483900000	6,021 	1,121 
		8511100000	123 	8 
		8511200000	2,152 	101 
		8511300000	1,377 	203 
		8511400000	158 	1 
		8511800000	1,340 	102 
		8512200000	69,204 	11,837 
		8512300000	43 	3 
		8606990000	1,900 	6,780 
		8607300000	1,912 	850 
		8609000000	183,678 	62,917 
		8701200000	33,742 	66,308 
		8701910000	209,960 	11,760 
		8703219000	2,320 	539 
		8704216100	5,000 	4,500 
		8704219900	27,423 	3,830 
		8704229000	97,780 	14,965 
		8704315900	6,764 	1,071 
		8704900000	61,058 	81,860 
		8705200000	5,388 	3,462 
		8705400000	59,000 	7,300 
		8705900000	197,488 	93,720 
		8707100000	132,750 	17,760 
		8707905000	193,548 	29,346 
		8708100000	1,284 	61 
		8708210000	388 	6 
		8708299000	17,216 	541 
		8708301000	147 	101 
		8708309000	17,658 	8,569 
		8708401000	960 	760 
		8708509000	1,588 	68 
		8708700000	35,524 	12,100 
		8708801100	845 	17 
		8708801900	1,649 	44 
		8708809000	15,943 	3,689 
		8708911000	186 	18 
		8708912000	250 	40 
		8708921000	88 	20 
		8708990000	237,422 	96,059 
		8711209000	270,931 	33,920 
		8711309000	20,604 	1,757 
		8712000000	4,779 	1,437 
		8714109000	206,431 	31,081 
		8714921000	518 	12 
		8714991000	9,180 	3,730 
		8714999000	46,907 	24,029 
		8715001000	75 	30 
		87162000	141,200 	24,000 
		8716200000	1,658,985 	576,235 
		8716390000	2,600 	6,919 
		8716400000	137,087 	54,237 
		87168010	8,153 	4,081 
		8716801000	131,021 	74,291 
		87168090	3,206 	258 
		8716809000	33,209 	2,857 
		8716900000	438,782 	135,125 
	VIDRIO Y SUS MANUFACTURAS	7003190000	2,589 	607 
		7004900000	711 	405 
		7005100000	1,651 	647 
		7005300000	798 	185 
		70060000	19 	6 
		7006000000	1,741 	456 
		7007119000	2,053 	130 
		70071900	215 	43 
		7007190000	28,600 	8,296 
		7007219000	44,510 	1,756 
		7009100000	7,642 	1,218 
		7009910000	10 	13 
		7009920000	6,235 	1,499 
		7010100000	5,329 	1,157 
		7010901100	83,884 	90,177 
		70109029	79,553 	136,265 
		7010902900	3,908,170 	6,106,866 
		7010903100	1,225 	243 
		7010903200	50 	12 
		70109039	97,123 	134,912 
		7010903900	152,712 	218,434 
		7010904200	2,846 	1,015 
		7010904300	7,426 	389 
		70109049	3,666 	5,597 
		7010904900	47,793 	34,800 
		7013100000	60 	12 
		7013220000	159,395 	229,327 
		70132800	1,105 	162 
		7013280000	150,601 	44,998 
		70133700	108 	14 
		7013370000	400,949 	97,679 
		70134900	34 	5 
		7013490000	535,166 	120,451 
		7013990000	3,479 	813 
		7015900000	189 	15 
		7017200000	559 	102 
		7017900000	316 	180 
		7018200000	19 	19 
		7019190000	701 	139 
		7019310000	189 	13 
		7019390000	122 	9 
		7019510000	124 	2 
		7019520000	914 	755 
		70199000	10,255 	500 
		7019900000	2,050 	685 
		7020009900	613 	71 
	YUCA	0714200000	68 	736 
	ZINC	7904000000	268 	60 
		7907009000	614 	27 
NIGERIA	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8422900000	2,663 	2 
NORUEGA	ARTICULOS DE VESTUARIO	6105100000	537 	59 
		6106100000	112 	12 
		6214200000	65 	5 
		6217100000	342 	28 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	0602100000	2,364 	13 
	CAFE	0901113000	11,462,281 	2,936,868 
	CALZADO	6309001000	33 	15 
		6405200000	2,330 	80 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117900000	3,031 	16 
	MANUFACTURAS DIVERSAS	4202290000	5,114 	43 
		4202390000	12 	1 
	PREPARADOS DE FRUTAS	0814000000	26,720 	25,088 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	6302310000	92 	8 
		6302510000	27 	2 
NUEVA ZELANDIA	ARTICULOS DE VESTUARIO	6209200000	1,560 	20 
		6217100000	2,706 	34 
	AZUCAR	1701140000	10,729,893 	27,000,000 
	CAFE	0901113000	2,800,885 	790,655 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503002100	8,349 	110 
		9506690000	2,875 	150 
	MANUFACTURAS DE PAPEL Y CARTON	4820200000	352 	4 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117900000	1,719 	22 
	MANUFACTURAS DIVERSAS	4202290000	1,915 	24 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3920101900	151,635 	67,829 
OMAN	CARDAMOMO	0908312000	496,198 	44,643 
PAISES BAJOS	ALIMENTOS PREPARADOS PARA ANIMALES	2309904900	42,646 	30,341 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8423100000	20 	2 
		8452100000	150 	18 
		8516790000	120 	26 
		9405200000	160 	44 
	APARATOS TRANSMISORES Y RECEPTORES	8518220000	110 	34 
		8518500000	100 	28 
	ARTICULOS DE VESTUARIO	6214900000	6,638 	173 
		6217900000	2,715 	655 
	BANANO	08039011	63,596 	229,762 
		0803901100	19,752,834 	60,738,640 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	2207101000	2,921,258 	4,622,227 
		2207109000	24,647,602 	39,438,812 
		2208401000	369,084 	246,060 
		2208409000	164,160 	185,690 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	0602100000	5,167,387 	2,156,230 
		1207700000	7,122 	25 
		12093090	17,772 	8 
		1209309000	9,962,929 	3,313 
		12099100	4,235 	6 
		1209910000	571,461 	304 
		1209990000	2,676,742 	1,697 
	CACAO	1801000000	138,020 	25,173 
	CAFE	0901112000	29,708 	6,765 
		0901113000	13,300,071 	3,165,090 
	CALZADO	6405900000	150 	17 
	CARDAMOMO	0908312000	4,304,428 	554,468 
	CAUCHO NATURAL (HULE)	4001100000	2,070,186 	1,598,844 
	CEBOLLA	0703101100	7 	52 
		0703101200	96 	759 
		0703101300	128 	1,023 
	CLAVOS Y TORNILLOS	7318150000	6,827 	405 
	DESPERDICIOS Y DESECHOS DE METALES (CHATARRA)	7204210000	16,707 	25,000 
	FLORES Y FOLLAJES	0603192000	22,257 	7,125 
		0603909000	34,230 	6,284 
		06042090	203,449 	51,150 
		0604209000	20,921,781 	5,957,564 
		0604901000	186,719 	99,660 
		0604902000	585,460 	221,817 
		0604909000	56,416 	28,326 
	FRIJOL	0708200000	520,337 	201,707 
		0710220000	1 	1 
	FRUTAS FRESCAS, SECAS O CONGELADAS	0802620000	2,955,228 	218,685 
		0804400000	1,116,034 	533,106 
		0804501000	168,965 	768,020 
		0805500000	1,028,244 	1,921,518 
		0807190000	4 	23 
		0810200000	28,082 	5,901 
		0810907000	27,494 	7,373 
		0810909000	22 	38 
		0811900000	87,718 	77,060 
	GRASAS Y ACEITES COMESTIBLES	1515909000	49,495 	17,353 
		1517909000	30,985 	11,324 
		1518009000	126,508 	459,350 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205519000	135 	32 
		8206000000	2,795 	151 
	HILOS E HILAZAS	5401101000	10 	20 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808919000	3,200 	117 
	INSTRUMENTAL MEDICO Y OTROS	9001100000	286 	38 
		9017800000	15 	2 
		9029900000	916 	61 
		9031800000	2,263 	142 
		9031900000	17,696 	1,346 
		9202901000	100 	28 
		9202909000	100 	28 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503002100	7,433 	62 
		9503003200	80 	27 
		9503004900	15 	2 
		9505900000	50 	24 
	LECHE Y OTROS PRODUCTOS LACTEOS	1901902000	25,750 	10,160 
	LEGUMBRES Y HORTALIZAS	0704100000	17 	35 
		0704200000	1 	2 
		0704900000	1 	4 
		0706100000	221 	433 
		0706900000	113 	881 
		0708100000	8,233,821 	2,586,111 
		0709932000	11,000 	22,665 
		0709939000	3 	2 
		0709991000	1 	1 
		0709993000	1 	1 
		0709999000	1,030 	1,204 
		0710210000	180,580 	135,346 
	MADERA EN TROZA	4403110000	79 	163 
		4403490000	2,880 	3,450 
	MANUFACTURAS DE CERAMICA	6913900000	417 	13 
	MANUFACTURAS DE MADERA	4407290000	128,122 	29,111 
		4415200000	3,109 	15,019 
		4420909000	356,505 	497,455 
	MANUFACTURAS DE PAPEL Y CARTON	4819100000	13,665 	17,965 
		4820100000	10 	1 
		4820900000	50 	17 
		4821100000	237 	25 
		4901990000	585 	172 
		4902900000	20 	19 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	6811890000	1 	5 
